Gene,dropout,highly_variable,F_pval,Adj_F_pval
FBXO25,0.9424083769633508,0,0.2694515449471661,1.0
WDR60,0.8586387434554974,0,0.19021077695132063,1.0
ESYT2,0.7382198952879581,0,0.33306760102464505,1.0
PINX1,0.9267015706806283,0,0.5719460806242407,1.0
RAB11FIP1,0.7486910994764397,0,0.02216702553799541,1.0
FAM160B2,0.9319371727748691,0,0.3681616014846829,1.0
REEP4,0.9162303664921466,0,0.4985395718931084,1.0
ERLIN2,0.93717277486911,0,0.6905306677776861,1.0
TTI2,0.9214659685863874,0,0.021091471247268616,1.0
WRN,0.9319371727748691,0,0.02197302083684955,1.0
PPP2CB,0.9319371727748691,0,0.5100292410856058,1.0
GSR,0.8952879581151832,0,0.5703788155510332,1.0
GTF2E2,0.8586387434554974,0,0.7208172933341292,1.0
DCTN6,0.8952879581151832,0,0.7659531936229378,1.0
LEPROTL1,0.5287958115183246,0,0.00042510374372704634,1.0
DUSP4,0.7172774869109948,1,0.028856735939818825,1.0
KIF13B,0.8691099476439791,0,0.4442114494845556,1.0
HMBOX1,0.9057591623036649,0,0.35359162734774974,1.0
INTS9,0.8795811518324608,0,0.48578465080266175,1.0
ELP3,0.8900523560209425,0,0.09835500090990928,1.0
NUDT18,0.9476439790575916,0,0.7329399589851029,1.0
CCDC25,0.8324607329842932,0,0.04514254905457063,1.0
TRIM35,0.9424083769633508,0,0.4746290851959667,1.0
DPYSL2,0.9162303664921466,0,0.5251923213146329,1.0
BNIP3L,0.7801047120418848,0,0.42865270525239485,1.0
PPP2R2A,0.8219895287958116,0,0.5209840881763669,1.0
KCTD9,0.9214659685863874,0,0.26858330100949046,1.0
ENTPD4,0.837696335078534,0,0.0053013839638109085,1.0
R3HCC1,0.8743455497382199,0,0.8711155268883289,1.0
CHMP7,0.8848167539267016,0,0.697158754065621,1.0
BIN3,0.8272251308900523,0,0.7189977534966507,1.0
CCAR2,0.8743455497382199,0,0.2848942101647411,1.0
PDLIM2,0.6492146596858639,0,0.605888403724218,1.0
PPP3CC,0.7015706806282722,0,0.6381372260809309,1.0
POLR3D,0.9214659685863874,0,0.1518748461571241,1.0
PTK2B,0.6649214659685864,0,0.9100446717504075,1.0
RPL7,0.1099476439790576,0,0.010975482343813221,1.0
STAU2,0.8534031413612565,0,0.39699254820935104,1.0
UBE2W,0.8638743455497382,0,0.1436830072981926,1.0
SLA,0.743455497382199,1,0.15741898854610745,1.0
PHF20L1,0.7643979057591623,0,0.5519911353267833,1.0
TMEM71,0.9162303664921466,0,0.48312820294268866,1.0
EFR3A,0.7486910994764397,0,0.6273755335573865,1.0
ASAP1,0.9109947643979057,0,0.832410149759313,1.0
FAM49B,0.5916230366492147,0,0.032708568871596205,1.0
PVT1,0.9476439790575916,0,0.5804179224189774,1.0
MYC,0.9476439790575916,1,0.005198858663342551,1.0
NSMCE2,0.7172774869109948,0,0.48690411421132207,1.0
WASHC5,0.8219895287958116,0,0.2039883613691174,1.0
SQLE,0.8115183246073299,0,0.015253178174743288,1.0
MTSS1,0.9214659685863874,1,0.871872286819419,1.0
NDUFB9,0.39267015706806285,0,0.2889154478830488,1.0
ST3GAL1,0.6335078534031413,0,0.5406124371880296,1.0
TATDN1,0.8795811518324608,0,0.20286536105377945,1.0
TRMT12,0.9319371727748691,0,0.6439940942105644,1.0
FAM91A1,0.8534031413612565,0,0.31305887006192895,1.0
FBXO32,0.9214659685863874,0,0.9686980171836578,1.0
WDYHV1,0.9109947643979057,0,0.40116720828915553,1.0
ATAD2,0.8010471204188482,1,0.0027975468755471458,1.0
ZHX1,0.9476439790575916,0,0.7426747674973371,1.0
C8orf76,0.8324607329842932,0,0.005065745372010219,1.0
TBC1D31,0.9109947643979057,0,0.9721507859333007,1.0
DERL1,0.7120418848167539,0,0.7416049114454977,1.0
ZHX2,0.9476439790575916,0,0.741642325810889,1.0
SNTB1,0.7958115183246073,0,0.8930534463170025,1.0
MRPL13,0.7120418848167539,0,0.3088065392407097,1.0
DSCC1,0.9424083769633508,1,0.18333365820497274,1.0
RNF139,0.9057591623036649,0,0.9641238236403301,1.0
TAF2,0.8481675392670157,0,0.5633777532835952,1.0
CHRAC1,0.7958115183246073,0,0.8588039977631916,1.0
DENND3,0.93717277486911,0,0.6348039813190745,1.0
CYHR1,0.8848167539267016,0,0.7764734548588285,1.0
VPS28,0.4031413612565445,0,0.4401596056972037,1.0
SLC39A4,0.900523560209424,0,0.49379515648004024,1.0
CPSF1,0.9267015706806283,0,0.581719816160372,1.0
ADCK5,0.9424083769633508,0,0.5094871155274648,1.0
FBXL6,0.8743455497382199,0,0.47412763969416927,1.0
SLC52A2,0.8272251308900523,0,0.47967868754642895,1.0
DGAT1,0.8534031413612565,0,0.6458637968509542,1.0
HSF1,0.7539267015706806,0,0.4187668531194927,1.0
BOP1,0.8952879581151832,0,0.9588332525507645,1.0
MROH1,0.9424083769633508,0,0.5630067015006592,1.0
MAF1,0.6020942408376964,0,0.9121785089518885,1.0
SHARPIN,0.7277486910994765,0,0.3991963610728464,1.0
AGO2,0.7905759162303665,0,0.2592698319068198,1.0
CYC1,0.5863874345549738,0,0.2532973448524974,1.0
EXOSC4,0.8324607329842932,0,0.9072421729060074,1.0
GRINA,0.7958115183246073,0,0.3634445562409293,1.0
PARP10,0.8586387434554974,0,0.9156455199755941,1.0
PLEC,0.9214659685863874,0,0.2502024210731691,1.0
PUF60,0.5759162303664922,0,0.5340569650948992,1.0
TSTA3,0.743455497382199,0,0.22111427590508384,1.0
EEF1D,0.031413612565445025,0,0.011550961383630905,1.0
NAPRT,0.8219895287958116,0,0.9056879580673417,1.0
GSDMD,0.7225130890052356,0,0.1491634810535398,1.0
ZC3H3,0.9214659685863874,0,0.1739896660198821,1.0
LY6E,0.16753926701570682,0,0.000814148729596954,1.0
THEM6,0.900523560209424,0,0.5633365189845225,1.0
SLC45A4,0.9424083769633508,0,0.20745701154669857,1.0
GPAA1,0.8272251308900523,0,0.8404322484355428,1.0
EXT1,0.93717277486911,0,0.15845023379937162,1.0
MED30,0.8429319371727748,0,0.4107755268935993,1.0
RAD21,0.49214659685863876,0,0.11780745819356334,1.0
PLEKHF2,0.9476439790575916,0,0.2222746275891137,1.0
TP53INP1,0.9476439790575916,0,0.6105094652172223,1.0
NDUFAF6,0.8795811518324608,0,0.42935958336069613,1.0
INTS8,0.8795811518324608,0,0.6156215487564516,1.0
VIRMA,0.8638743455497382,0,0.3367605317044092,1.0
RBM12B,0.93717277486911,0,0.1518705037343759,1.0
OTUD6B,0.9057591623036649,0,0.3965520322614099,1.0
OTUD6B-AS1,0.9057591623036649,0,0.9582827374993271,1.0
TMEM64,0.93717277486911,0,0.8885983897725285,1.0
DECR1,0.6020942408376964,0,0.7441517908962265,1.0
NBN,0.7591623036649214,0,0.7972139101398519,1.0
OSGIN2,0.9424083769633508,0,0.46555347924321056,1.0
CPNE3,0.6492146596858639,0,0.3526959682163485,1.0
UQCRB,0.1256544502617801,0,0.7713124157568181,1.0
RMDN1,0.837696335078534,0,0.3533533966228816,1.0
RBIS,0.5340314136125655,0,0.7122263940751603,1.0
LRRCC1,0.9214659685863874,0,0.526883334701181,1.0
ZFAND1,0.8481675392670157,0,0.9306445619801774,1.0
IMPA1,0.837696335078534,0,0.6896566013528209,1.0
FABP5,0.7853403141361257,1,0.1770447155134842,1.0
PAG1,0.4816753926701571,0,0.9352884505520361,1.0
TPD52,0.8900523560209425,0,0.5999706445185352,1.0
MRPS28,0.8167539267015707,0,0.16311949495542596,1.0
PKIA,0.8900523560209425,0,0.43878276325696763,1.0
PEX2,0.7225130890052356,0,0.43041291159080286,1.0
GDAP1,0.9057591623036649,0,0.43109473024456646,1.0
TMEM70,0.8638743455497382,0,0.45852323241607096,1.0
ELOC,0.5392670157068062,0,0.5943482721273865,1.0
WWP1,0.7958115183246073,0,0.9950839039034443,1.0
MTERF3,0.9162303664921466,0,0.25566015320534785,1.0
PTDSS1,0.6701570680628273,0,0.002409295986177246,1.0
CPQ,0.9214659685863874,0,0.49098734935438904,1.0
UTP23,0.8534031413612565,0,0.19459480936271847,1.0
EIF3H,0.2094240837696335,0,0.16714728677948673,1.0
EBAG9,0.9057591623036649,0,0.38483712634808387,1.0
ENY2,0.581151832460733,0,0.41319722769772793,1.0
NUDCD1,0.8691099476439791,0,0.8126509445565201,1.0
EMC2,0.8900523560209425,0,0.11293505513763297,1.0
EIF3E,0.4083769633507853,0,0.013559040720069297,1.0
OXR1,0.8429319371727748,0,0.640122408647922,1.0
DCAF13,0.8586387434554974,0,0.0724970087333296,1.0
SLC25A32,0.9267015706806283,0,0.5498120074492225,1.0
FZD6,0.9162303664921466,0,0.7978475024228573,1.0
ATP6V1C1,0.8952879581151832,0,0.5188114786186333,1.0
AZIN1,0.8534031413612565,0,0.09888766970434071,1.0
KLF10,0.9162303664921466,0,0.15196069265700277,1.0
UBR5,0.8115183246073299,0,0.00019859918294675937,1.0
RRM2B,0.8900523560209425,0,0.20262237985254442,1.0
NCALD,0.42408376963350786,1,0.03397030715627951,1.0
ZNF706,0.41361256544502617,0,0.6157194676525113,1.0
YWHAZ,0.09947643979057591,0,0.4912220421070954,1.0
PABPC1,0.2356020942408377,0,0.9190197926823596,1.0
RNF19A,0.643979057591623,0,0.585674116803248,1.0
SPAG1,0.8900523560209425,0,0.5393916471212004,1.0
POLR2K,0.675392670157068,0,0.5933649995988848,1.0
COX6C,0.225130890052356,0,0.33558497479260657,1.0
VPS13B,0.6649214659685864,0,0.0036969739056499813,1.0
POP1,0.9162303664921466,0,0.5051743375341651,1.0
RIDA,0.9214659685863874,0,0.27929119143963277,1.0
LAPTM4B,0.9267015706806283,0,0.49820871221559326,1.0
MTDH,0.3089005235602094,0,0.25427800425835484,1.0
NCAPG2,0.9214659685863874,1,0.2647142699824304,1.0
MFSD3,0.9319371727748691,0,0.8430499205344882,1.0
PTPRN2,0.7696335078534031,0,0.4287526171387783,1.0
UBE3C,0.8638743455497382,0,0.19975201514637206,1.0
ARPC1B,0.06806282722513089,0,0.10760484769259383,1.0
ARPC1A,0.8167539267015707,0,0.6937878983404928,1.0
SMURF1,0.8952879581151832,0,0.43616558864306065,1.0
TRRAP,0.8848167539267016,0,0.7258606787068715,1.0
BAIAP2L1,0.8691099476439791,0,0.5745093666586849,1.0
BRI3,0.5968586387434555,0,0.33898528109059267,1.0
TECPR1,0.8691099476439791,0,0.28085457596202723,1.0
LMTK2,0.9162303664921466,0,0.013321830614193854,1.0
AC079781.5,0.7539267015706806,0,0.4414888330135329,1.0
SDHAF3,0.8848167539267016,0,0.9172592235068746,1.0
SEM1,0.3298429319371728,0,0.1790936078985148,1.0
SLC25A13,0.8848167539267016,0,0.13084564959495143,1.0
CASD1,0.8534031413612565,0,0.18447311463838922,1.0
PDAP1,0.6596858638743456,0,0.08047978923205423,1.0
BET1,0.8481675392670157,0,0.02361977202765024,1.0
SAMD9L,0.774869109947644,0,0.48560625594551377,1.0
SAMD9,0.7225130890052356,0,0.9882713935201504,1.0
CDK6,0.4031413612565445,1,0.09399642041159192,1.0
FAM133B,0.7853403141361257,0,0.6814827432001407,1.0
RBM48,0.8115183246073299,0,0.487131291022844,1.0
PEX1,0.9162303664921466,0,0.14757619276110048,1.0
GATAD1,0.9214659685863874,0,0.6718379249221718,1.0
ANKIB1,0.7696335078534031,0,0.009917044781101211,1.0
KRIT1,0.743455497382199,0,0.4405057182321881,1.0
CYP51A1,0.9319371727748691,0,0.5959752843767312,1.0
AKAP9,0.5654450261780105,0,0.5589207019647399,1.0
MTERF1,0.8952879581151832,0,0.19782133818758965,1.0
GTPBP10,0.8795811518324608,0,0.8059291900400566,1.0
VPS50,0.8743455497382199,0,0.7564737713922919,1.0
SRI,0.36649214659685864,0,0.8088221761695601,1.0
BUD31,0.6020942408376964,0,0.517348788415255,1.0
ATP5MF,0.17801047120418848,0,0.021898349661136296,1.0
PRKRIP1,0.7853403141361257,0,0.6531011705620872,1.0
CUX1,0.8481675392670157,0,0.8863810828958703,1.0
FIS1,0.450261780104712,0,0.6907168861559496,1.0
ZNHIT1,0.45549738219895286,0,0.8261587709676055,1.0
AP1S1,0.7591623036649214,0,0.09762465130958653,1.0
TRIM56,0.7539267015706806,0,0.920261818981839,1.0
AC105446.1,0.9476439790575916,0,0.7575454304241505,1.0
SRRT,0.8010471204188482,0,0.24101619182596112,1.0
SLC12A9,0.93717277486911,0,0.22727397211762404,1.0
POP7,0.7696335078534031,0,0.12862500122070156,1.0
GNB2,0.39790575916230364,0,0.8803330965730065,1.0
MOSPD3,0.837696335078534,0,0.38546066155976755,1.0
LRCH4,0.8219895287958116,0,0.4315811819739279,1.0
CPSF4,0.9424083769633508,0,0.19594712104947015,1.0
AGFG2,0.8429319371727748,0,0.7836950526068056,1.0
PPP1R35,0.6649214659685864,0,0.41940007349360375,1.0
PILRB,0.9267015706806283,0,0.30820228553075457,1.0
PVRIG,0.93717277486911,0,0.20485604734489019,1.0
MAP11,0.9476439790575916,0,0.5905463164451441,1.0
LAMTOR4,0.44502617801047123,0,0.5514950404147458,1.0
TAF6,0.8743455497382199,0,0.48068632316646354,1.0
MCM7,0.7958115183246073,1,0.23781713430363816,1.0
COPS6,0.6492146596858639,0,0.2910200822504604,1.0
ZKSCAN1,0.8219895287958116,0,0.6926238296790284,1.0
TRIM4,0.8115183246073299,0,0.7049997872509282,1.0
ZNF655,0.7382198952879581,0,0.9521810210848282,1.0
ZNF394,0.8167539267015707,0,0.4509068087447221,1.0
ZNF789,0.9214659685863874,0,0.003977813957956415,1.0
TSC22D4,0.5654450261780105,0,0.9626926701758803,1.0
ORAI2,0.7329842931937173,0,0.4820020470330083,1.0
DBF4,0.7591623036649214,0,0.33331595592801944,1.0
ABCB1,0.93717277486911,0,0.8553125208733183,1.0
TBL2,0.9319371727748691,0,0.6026446813295805,1.0
BCL7B,0.7905759162303665,0,0.9431398748849275,1.0
BAZ1B,0.5863874345549738,0,0.9594701339770756,1.0
NSUN5,0.8795811518324608,0,0.03232735084831942,1.0
POM121,0.8010471204188482,0,0.08683691068300274,1.0
TYW1B,0.9424083769633508,0,0.36731046218572466,1.0
TYW1,0.8534031413612565,0,0.9346059836215295,1.0
SBDS,0.806282722513089,0,0.46282565739417103,1.0
TMEM248,0.7225130890052356,0,0.00011933460637101912,1.0
RABGEF1,0.8115183246073299,0,0.31421771281773603,1.0
KCTD7,0.9162303664921466,0,0.8109934456221677,1.0
CRCP,0.8743455497382199,0,0.7543423690619293,1.0
ASL,0.8429319371727748,0,0.35995621538089917,1.0
DNAJC30,0.8795811518324608,0,0.7342590823336379,1.0
GUSB,0.7801047120418848,0,0.39597923863242634,1.0
ZNF92,0.93717277486911,0,0.44946195046702153,1.0
ERV3-1,0.9319371727748691,0,0.12665286554796093,1.0
ZNF138,0.9267015706806283,0,0.6107232564640948,1.0
ZNF107,0.8848167539267016,0,0.8038911115879408,1.0
ZNF680,0.93717277486911,0,0.5489193385318689,1.0
CHCHD2,0.11518324607329843,0,0.012049107864219272,1.0
SUMF2,0.6963350785340314,0,0.47792451054355123,1.0
CCT6A,0.4712041884816754,0,0.8368471965475501,1.0
MRPS17,0.8795811518324608,0,0.1731145883250779,1.0
NIPSNAP2,0.837696335078534,0,0.9683733001217514,1.0
VOPP1,0.5654450261780105,0,0.050300266584376,1.0
SEC61G,0.29842931937172773,0,0.08932810534195502,1.0
FIGNL1,0.9424083769633508,0,0.5419614604919609,1.0
VKORC1L1,0.9057591623036649,0,0.5688772971821114,1.0
SLC25A40,0.9319371727748691,0,0.11694262574923782,1.0
BUD23,0.7329842931937173,0,0.3415683712729129,1.0
LIMK1,0.8534031413612565,0,0.7871160103064021,1.0
TP53TG1,0.9057591623036649,0,0.12068485939167542,1.0
TMEM243,0.7120418848167539,0,0.03774089667318862,1.0
DMTF1,0.7486910994764397,0,0.9498274745454118,1.0
PHTF2,0.5706806282722513,0,0.1269266181716111,1.0
TMEM60,0.8167539267015707,0,0.622288551114852,1.0
RSBN1L,0.6178010471204188,0,0.13671894076505442,1.0
PTPN12,0.9319371727748691,0,0.32894315789631035,1.0
CCDC146,0.9162303664921466,0,0.3912209541617706,1.0
POMZP3,0.9267015706806283,0,0.10375908815361634,1.0
DTX2,0.900523560209424,0,0.0898256463897485,1.0
YWHAG,0.8638743455497382,0,0.6897849383304597,1.0
HSPB1,0.643979057591623,1,0.9030076453483986,1.0
MDH2,0.35602094240837695,0,0.8797805525419466,1.0
ABHD11,0.9424083769633508,0,0.5429878025943085,1.0
STYXL1,0.7853403141361257,0,0.544450128209444,1.0
POR,0.837696335078534,0,0.9647754639682231,1.0
RHBDD2,0.7172774869109948,0,0.7214748336800818,1.0
HIP1,0.7853403141361257,0,0.4574532597952461,1.0
POM121C,0.8115183246073299,0,0.12740015284673128,1.0
TRIM73,0.9267015706806283,0,0.7368110163432791,1.0
GTF2IRD2B,0.8743455497382199,0,0.9015776203991225,1.0
RCC1L,0.8900523560209425,0,0.19936447543704433,1.0
GTF2IRD2,0.8795811518324608,0,0.39393318191621474,1.0
NCF1,0.8481675392670157,0,0.4791343037617445,1.0
GTF2I,0.581151832460733,0,0.084301187144481,1.0
RFC2,0.8691099476439791,0,0.3704517184770232,1.0
LAT2,0.8324607329842932,0,0.7750274543761326,1.0
EIF4H,0.6649214659685864,0,0.5640534896437475,1.0
TMEM120A,0.6073298429319371,1,0.6023293178982789,1.0
ALKBH4,0.9109947643979057,0,0.39681130913821283,1.0
POLR2J,0.5602094240837696,0,0.972897848191621,1.0
POLR2J3,0.9214659685863874,0,0.026137863665437022,1.0
TCAF2,0.8795811518324608,0,0.1552737759423853,1.0
ZYX,0.5340314136125655,0,0.4045480137055384,1.0
CASP2,0.8848167539267016,0,0.4584524220970623,1.0
GSTK1,0.2670157068062827,0,0.9099808477558053,1.0
SSBP1,0.5445026178010471,0,0.3574439859956158,1.0
DENND11,0.9214659685863874,0,0.45375182181475815,1.0
AGK,0.7958115183246073,0,0.5440490903927003,1.0
MRPS33,0.7277486910994765,0,0.41486812444004106,1.0
BRAF,0.806282722513089,0,0.7818896951476513,1.0
NDUFB2,0.2879581151832461,0,0.7033188330950574,1.0
MKRN1,0.8219895287958116,0,0.28676850474616067,1.0
SLC37A3,0.9162303664921466,0,0.9380371296107939,1.0
KDM7A,0.8952879581151832,0,0.9570589557568732,1.0
TCAF1,0.8534031413612565,0,0.48724853811147717,1.0
PARP12,0.8795811518324608,0,0.18807091127265246,1.0
HIPK2,0.7853403141361257,0,0.04927760659701899,1.0
LUC7L2,0.5549738219895288,0,0.4843376483028684,1.0
FMC1,0.7958115183246073,0,0.10423779585748946,1.0
UBN2,0.9319371727748691,0,0.14279779779005766,1.0
ZC3HAV1,0.46596858638743455,0,0.37815825782468715,1.0
TRIM24,0.8534031413612565,0,0.16113083731076897,1.0
CREB3L2,0.806282722513089,0,0.03501300303398454,1.0
MTPN,0.6020942408376964,0,0.36208490661034176,1.0
STMP1,0.6178010471204188,0,0.609673990286509,1.0
NUP205,0.9267015706806283,0,0.4072733902448077,1.0
CNOT4,0.7225130890052356,0,0.8816629022860246,1.0
WDR91,0.9424083769633508,0,0.5867604220438267,1.0
TMEM140,0.8900523560209425,0,0.42563663447738653,1.0
TBXAS1,0.9476439790575916,0,0.19669705349108144,1.0
CYREN,0.8691099476439791,0,0.0463118850391779,1.0
TPK1,0.900523560209424,0,0.37052164035895097,1.0
EZH2,0.7277486910994765,1,0.04061133452484726,1.0
NOM1,0.9319371727748691,0,0.648379657863918,1.0
LMBR1,0.8010471204188482,0,0.5496345941216412,1.0
LINC01006,0.9267015706806283,0,0.44481255714631096,1.0
RBM33,0.8167539267015707,0,0.6440687673106342,1.0
INSIG1,0.900523560209424,0,0.43903712846247867,1.0
PAXIP1-AS1,0.9424083769633508,0,0.5513430369541128,1.0
PAXIP1,0.9319371727748691,0,0.2738399073812131,1.0
KMT2C,0.6178010471204188,0,0.5610632786936792,1.0
GALNT11,0.93717277486911,0,0.01962730197319449,1.0
RHEB,0.7905759162303665,0,0.9907617083287209,1.0
NUB1,0.7225130890052356,0,0.07458551982499428,1.0
CHPF2,0.9267015706806283,0,0.38664881877286383,1.0
ABCF2,0.8586387434554974,0,0.24158800063124525,1.0
CUL1,0.7591623036649214,0,0.16967447526604462,1.0
TMUB1,0.7120418848167539,0,0.7699901740130151,1.0
CDK5,0.9162303664921466,0,0.9882009459551813,1.0
ABCB8,0.8743455497382199,0,0.5254665698419869,1.0
GIMAP5,0.5392670157068062,0,0.17176613711282052,1.0
GIMAP1,0.6910994764397905,0,0.028749258583873366,1.0
GIMAP2,0.7225130890052356,0,0.21858797105373834,1.0
GIMAP6,0.7905759162303665,0,0.21053332302920275,1.0
GIMAP4,0.8272251308900523,1,0.0032027409618262514,1.0
GIMAP8,0.9057591623036649,0,0.9042270743544125,1.0
REPIN1,0.9109947643979057,0,0.47511297686231624,1.0
ATP6V0E2,0.7696335078534031,0,0.9068433347494153,1.0
ZNF862,0.8848167539267016,0,0.6736919758707467,1.0
ZNF398,0.93717277486911,0,0.1674102702000624,1.0
PDIA4,0.6649214659685864,0,0.5507111299752092,1.0
FASTK,0.8481675392670157,0,0.902355879171939,1.0
BPGM,0.9424083769633508,0,0.18779421654081335,1.0
AKR1B1,0.518324607329843,0,0.5053388609839549,1.0
SLC35B4,0.9267015706806283,0,0.40724614953901006,1.0
ZNF277,0.806282722513089,0,0.741161789884921,1.0
LRRN3,0.3089005235602094,1,0.0029821811351850094,1.0
IMMP2L,0.8691099476439791,0,0.43742949989008983,1.0
DNAJB9,0.900523560209424,0,0.08247438087369144,1.0
THAP5,0.9476439790575916,0,0.601772591940045,1.0
PNPLA8,0.8795811518324608,0,0.3226650920344687,1.0
DLD,0.8219895287958116,0,0.10568200643994048,1.0
CBLL1,0.8481675392670157,0,0.4036697542595309,1.0
BCAP29,0.837696335078534,0,0.5595821162461878,1.0
COG5,0.6335078534031413,0,0.7096871040715853,1.0
HBP1,0.806282722513089,0,0.4255000201014193,1.0
PIK3CG,0.7905759162303665,0,0.6639265565475407,1.0
CCDC71L,0.9214659685863874,0,0.9503332070452998,1.0
IFRD1,0.9267015706806283,0,0.535807276678981,1.0
NAMPT,0.8586387434554974,0,0.7683559895150618,1.0
RINT1,0.9109947643979057,0,0.1493658350922017,1.0
SRPK2,0.5602094240837696,0,0.5496200647162609,1.0
KMT2E,0.38219895287958117,0,0.017893103325933243,1.0
KMT2E-AS1,0.93717277486911,0,0.6756455133408467,1.0
AC007384.1,0.8952879581151832,0,0.04671308174582997,1.0
ORC5,0.8900523560209425,0,0.9843955639034593,1.0
PSMC2,0.7120418848167539,0,0.5407525363686008,1.0
DNAJC2,0.7905759162303665,0,0.4222312789624647,1.0
PMPCB,0.774869109947644,0,0.5784720878832459,1.0
ARMC10,0.8848167539267016,0,0.277406882208851,1.0
FAM185A,0.9267015706806283,0,0.10061444851467906,1.0
AC105052.4,0.9162303664921466,0,0.39356896625087023,1.0
RASA4,0.93717277486911,0,0.25007881963296646,1.0
SYPL1,0.8900523560209425,0,0.8872595759936478,1.0
TMEM168,0.837696335078534,0,0.37505115139119605,1.0
BMT2,0.8952879581151832,0,0.9240334178574057,1.0
SMIM30,0.8586387434554974,0,0.8153789338373892,1.0
EXOC4,0.6596858638743456,0,0.20773969200790796,1.0
CHCHD3,0.743455497382199,0,0.7454342645137899,1.0
MKLN1,0.7277486910994765,0,0.6814626619441524,1.0
CEP41,0.9109947643979057,0,0.5279310703965201,1.0
TMEM209,0.8952879581151832,0,0.5837022888220047,1.0
KLHDC10,0.8952879581151832,0,0.4710109637850539,1.0
ZC3HC1,0.9319371727748691,0,0.6993403737011504,1.0
UBE2H,0.7120418848167539,0,0.9792565890209066,1.0
NRF1,0.8691099476439791,0,0.5927116842740194,1.0
AHCYL2,0.9162303664921466,0,0.9756793232221185,1.0
TNPO3,0.8952879581151832,0,0.11959625982219653,1.0
ATP6V1F,0.41361256544502617,0,0.7601101404278257,1.0
CALU,0.8481675392670157,0,0.4115997307162501,1.0
METTL2B,0.8795811518324608,0,0.9643650702649079,1.0
IMPDH1,0.9109947643979057,0,0.6803848249436393,1.0
RBM28,0.8952879581151832,0,0.8902817193640565,1.0
SND1,0.45549738219895286,0,0.6298533819806795,1.0
ARF5,0.2774869109947644,0,0.6738250614262759,1.0
ZNF800,0.7958115183246073,0,0.9495744701919943,1.0
POT1,0.9424083769633508,0,0.5536941349406614,1.0
WASL,0.93717277486911,0,0.348976443882831,1.0
NDUFA5,0.837696335078534,0,0.8222035605012795,1.0
FAM3C,0.5654450261780105,1,0.8027871363610138,1.0
ING3,0.8952879581151832,0,0.6384718890497773,1.0
LSM8,0.4397905759162304,0,0.28430618227818544,1.0
ST7,0.93717277486911,0,0.1627632246348459,1.0
CAPZA2,0.612565445026178,0,0.1970968714616778,1.0
TES,0.7958115183246073,0,0.87015714319464,1.0
MDFIC,0.5026178010471204,1,0.1175082680236136,1.0
DNAJB6,0.8167539267015707,0,0.6207567400762326,1.0
LRRC14,0.9424083769633508,0,0.17803587817632635,1.0
C8orf82,0.9162303664921466,0,0.0015419980100831608,1.0
ZNF251,0.900523560209424,0,0.2142148739555498,1.0
ATP5F1C,0.4973821989528796,0,0.6037879482235067,1.0
KIN,0.8167539267015707,0,0.4484735625771362,1.0
SFMBT2,0.680628272251309,1,0.05953788144123961,1.0
PRKCQ-AS1,0.5968586387434555,0,0.6485916592738303,1.0
PRKCQ,0.41361256544502617,0,0.8556788593999977,1.0
PFKFB3,0.9319371727748691,0,0.29183427130727985,1.0
RBM17,0.6387434554973822,0,0.8968882605791588,1.0
IL2RA,0.6910994764397905,1,0.1807010407276347,1.0
IL15RA,0.8952879581151832,0,0.2818486890954718,1.0
FBH1,0.8481675392670157,0,0.7622147775060757,1.0
GDI2,0.4869109947643979,0,0.45826011505612574,1.0
TASOR2,0.7801047120418848,0,0.9697021748294173,1.0
NET1,0.9424083769633508,0,0.6834735143447686,1.0
TAF3,0.7696335078534031,0,0.7230377214874009,1.0
KLF6,0.5340314136125655,0,0.05182718433288904,1.0
PFKP,0.774869109947644,0,0.7754797170255526,1.0
WDR37,0.8586387434554974,0,0.014674313914467394,1.0
IDI1,0.7643979057591623,0,0.058247149088897936,1.0
GTPBP4,0.8167539267015707,0,0.42997220458881,1.0
LARP4B,0.7905759162303665,0,0.25138902504344335,1.0
ZMYND11,0.8272251308900523,0,0.8884875776827171,1.0
EHMT1,0.5916230366492147,0,0.5788427058175054,1.0
ARRDC1-AS1,0.9319371727748691,0,0.559730307040153,1.0
ARRDC1,0.837696335078534,0,0.5664537865794428,1.0
ZMYND19,0.8952879581151832,0,0.25523154041352225,1.0
DPH7,0.8795811518324608,0,0.770056803687033,1.0
MRPL41,0.42408376963350786,0,0.2307184564026362,1.0
EXD3,0.9057591623036649,0,0.34915422692950077,1.0
PITRM1,0.9162303664921466,0,0.2174914716680625,1.0
NELFB,0.8167539267015707,0,0.6041915604772956,1.0
GATA3,0.4973821989528796,0,0.5577298175980251,1.0
UPF2,0.6649214659685864,0,0.18405435147815064,1.0
MSRB2,0.9476439790575916,0,0.29957269284887095,1.0
PIP4K2A,0.5445026178010471,0,0.1126750378330132,1.0
COMMD3,0.5968586387434555,0,0.0589081503151229,1.0
DNAJC1,0.6963350785340314,0,0.2784419129196836,1.0
MLLT10,0.8586387434554974,0,0.025155696060792408,1.0
NEBL,0.9214659685863874,1,0.08685411588153896,1.0
NSUN6,0.9424083769633508,0,0.7280107880827102,1.0
STAM,0.7329842931937173,0,0.24965435736731706,1.0
HACD1,0.9109947643979057,0,0.7044601875817318,1.0
VIM,0.05235602094240838,1,0.10352697423046119,1.0
VIM-AS1,0.9267015706806283,0,0.8941130562467461,1.0
