Gene,dropout,highly_variable,F_pval,Adj_F_pval
AP1G2,0.6456436931079323,0,0.350493921150866,1.0
DHRS4,0.7542262678803641,0,0.43827261112780747,1.0
DHRS4L2,0.8738621586475943,0,0.2507160651740189,1.0
AL136419.3,0.9070221066319896,0,0.30591037103036167,1.0
PCK2,0.8576072821846554,0,0.7971723518026932,1.0
DCAF11,0.7197659297789337,0,0.7702475450426646,1.0
PSME1,0.026657997399219768,0,0.8409789442385263,1.0
DHRS4-AS1,0.8992197659297789,0,0.79624985778063,1.0
EMC9,0.776332899869961,0,0.19953745453395455,1.0
PSMB5,0.5695708712613784,0,0.24973853206544486,1.0
HAUS4,0.5806241872561768,0,0.00934678585115236,1.0
HNRNPC,0.0988296488946684,0,0.0839678214859256,1.0
SUPT16H,0.3413524057217165,0,0.06324632613922303,1.0
CHD8,0.635890767230169,0,0.3154658462968768,1.0
RAB2B,0.9141742522756827,0,0.3264597446738511,1.0
TOX4,0.5507152145643693,0,0.30532901538036866,1.0
METTL3,0.8296488946684005,0,0.6112769746670662,1.0
C14orf93,0.9336801040312094,0,0.3078151023237915,1.0
AC244502.1,0.8426527958387516,1,0.17916888852231888,1.0
ABHD4,0.9427828348504551,0,0.9229027466463776,1.0
OXA1L,0.3823146944083225,0,0.7381250368344339,1.0
MRPL52,0.22561768530559168,0,0.6597238519992212,1.0
LRP10,0.5559167750325098,0,0.05807879718516342,1.0
RBM23,0.6996098829648895,0,0.4921736819156558,1.0
PRMT5,0.8927178153446034,0,0.5691391319291652,1.0
DAD1,0.08907672301690507,0,0.7199444064841776,1.0
METTL17,0.7477243172951885,0,0.02530271177554278,1.0
PSME2,0.06371911573472042,1,0.4320979123273372,1.0
IRF9,0.45318595578673604,0,0.5230479839613391,1.0
STRN3,0.8198959687906372,0,0.5047274387965239,1.0
AP4S1,0.9440832249674902,0,0.16900161005992442,1.0
HECTD1,0.6365409622886866,0,0.5975660324685175,1.0
HEATR5A,0.947334200260078,0,0.4469942599693114,1.0
DTD2,0.9167750325097529,0,0.8126017765006415,1.0
NUBPL,0.9343302990897269,0,0.3942623403273189,1.0
SCFD1,0.6241872561768531,0,0.7639537670794885,1.0
ARHGAP5,0.9128738621586476,0,0.6257472933531081,1.0
EAPP,0.6261378413524057,0,0.977824417071045,1.0
SNX6,0.3641092327698309,0,0.049126723904565205,1.0
CFL2,0.929778933680104,0,0.3757018164436827,1.0
BAZ1A,0.43693107932379716,0,0.9010856770020814,1.0
SRP54,0.5461638491547465,0,0.3877428948885997,1.0
FAM177A1,0.5604681404421327,0,0.04264233087039015,1.0
EIF2AK4,0.6996098829648895,0,0.35613736758229353,1.0
RNF31,0.881664499349805,0,0.815612237064748,1.0
G2E3,0.7867360208062418,0,0.4503799157578061,1.0
GZMB,0.8673602080624188,1,0.26418668852132654,1.0
REC8,0.9343302990897269,0,0.3937171764518207,1.0
TM9SF1,0.764629388816645,0,0.9883217118174057,1.0
CHMP4A,0.32054616384915474,0,0.8893477869258541,1.0
MDP1,0.8342002600780234,0,0.5030594989743318,1.0
NEDD8,0.10208062418725618,0,0.37919650201780775,1.0
GMPR2,0.7535760728218466,0,0.8073503276695898,1.0
NOVA1,0.8992197659297789,0,0.2832472133602532,1.0
TINF2,0.7256176853055917,0,0.9993384002102185,1.0
AL096870.8,0.9271781534460338,0,0.37056754163898176,1.0
DHRS1,0.8511053315994799,0,0.18251522844061638,1.0
CIDEB,0.88296488946684,0,0.024192872828548418,1.0
RIPK3,0.9174252275682705,0,0.333059043629397,1.0
KHNYN,0.8972691807542262,0,0.8020808684580536,1.0
SDR39U1,0.7464239271781534,0,0.4754173766945483,1.0
RABGGTA,0.8276983094928478,0,0.12428284971249895,1.0
PNP,0.43302990897269183,0,0.29435086805301697,1.0
PIP4P1,0.7607282184655396,0,0.2801949767354116,1.0
APEX1,0.45318595578673604,0,0.6784817500101425,1.0
UCHL3,0.735370611183355,0,0.11383094437981787,1.0
CLN5,0.8719115734720416,0,0.02091263987630332,1.0
FBXL3,0.8257477243172952,0,0.5684571601385539,1.0
MYCBP2,0.4668400520156047,0,0.7899510554863802,1.0
SLAIN1,0.8563068920676203,0,0.5936809233895797,1.0
OBI1,0.8263979193758128,0,0.1423247661809885,1.0
COMMD6,0.17100130039011704,0,0.6850010185553744,1.0
RBM26,0.6664499349804941,0,0.12981942030523533,1.0
TGDS,0.840702210663199,0,0.16267588228982424,1.0
GPR180,0.8979193758127438,0,0.2371061539660671,1.0
DNAJC3,0.5091027308192457,0,0.7851905795118173,1.0
MBNL2,0.8621586475942783,0,0.5690804627580022,1.0
RAP2A,0.922626788036411,0,0.7033911575956031,1.0
IPO5,0.7438231469440832,0,0.1201603390059342,1.0
NDFIP2,0.5572171651495449,1,0.4674904936378943,1.0
STK24,0.5656697009102731,0,0.311108293936975,1.0
TBC1D4,0.893368010403121,0,0.2728188539308609,1.0
PIBF1,0.7503250975292588,0,0.771755611374308,1.0
RNASEH2B,0.49219765929778936,0,0.85045952420412,1.0
INTS6,0.7282184655396619,0,0.1349007302735367,1.0
INTS6-AS1,0.9434330299089727,0,0.4306178048401833,1.0
WDFY2,0.6794538361508452,0,0.19708618315312745,1.0
ALG11,0.8699609882964889,0,0.5034529467357889,1.0
NEK3,0.8875162548764629,0,0.7487146442364133,1.0
KLF12,0.6612483745123537,0,0.9031994547220686,1.0
VPS36,0.6105331599479844,0,0.35292528883111685,1.0
SUGT1,0.5721716514954487,0,0.41942911148968065,1.0
DIAPH3,0.7145643693107933,1,0.05968130611614104,1.0
TDRD3,0.8289986996098829,0,0.7069962508019481,1.0
MZT1,0.6215864759427828,0,0.5250750559131072,1.0
BORA,0.9070221066319896,0,0.3203570800879233,1.0
DIS3,0.7665799739921977,0,0.6153758851999468,1.0
CKAP2,0.6892067620286085,1,0.7028144431505138,1.0
DOCK9,0.8634590377113134,0,0.48909877492396625,1.0
UBAC2,0.6794538361508452,0,0.20395679062773125,1.0
GPR18,0.9135240572171651,0,0.32138036526263203,1.0
PCID2,0.61703511053316,0,0.0776338107609434,1.0
CUL4A,0.6209362808842653,0,0.6804983322163318,1.0
LAMP1,0.4434330299089727,0,0.6569800905701331,1.0
TMCO3,0.9031209362808843,0,0.3360178817012336,1.0
TFDP1,0.5533159947984395,0,0.8495729553570464,1.0
RASA3,0.7230169050715215,0,0.6276882925943754,1.0
ATP11A,0.8868660598179454,0,0.9331069812224067,1.0
CDC16,0.776332899869961,0,0.2700579119796367,1.0
CHAMP1,0.8335500650195059,0,0.970201114718643,1.0
TTC5,0.8823146944083224,0,0.42637654888450216,1.0
CCNB1IP1,0.8355006501950585,0,0.5455623895132312,1.0
PARP2,0.9089726918075423,0,0.5048513311167706,1.0
TEP1,0.9492847854356307,0,0.938663662670182,1.0
OSGEP,0.6684005201560468,0,0.4776711757244063,1.0
UPF3A,0.5897269180754227,0,0.49802622386844164,1.0
TUBGCP3,0.7659297789336801,0,0.5316996972361145,1.0
ARHGEF7,0.7464239271781534,0,0.6396469944910612,1.0
ANKRD10,0.5812743823146944,0,0.0707688122792845,1.0
GPR183,0.9161248374512354,1,0.2399906069805157,1.0
TM9SF2,0.5812743823146944,0,0.9717214129433138,1.0
PCCA,0.8823146944083224,0,0.49255396754462966,1.0
TMTC4,0.9330299089726918,0,0.3943501647781301,1.0
TPP2,0.5026007802340702,0,0.8077583755764632,1.0
TEX30,0.3634590377113134,1,0.5950091778518682,1.0
POGLUT2,0.8309492847854356,0,0.4855020770998564,1.0
BIVM,0.8472041612483745,0,0.3011162570579066,1.0
ERCC5,0.741222366710013,0,0.4724117722884502,1.0
ARGLU1,0.29843953185955785,0,0.8081026772034532,1.0
LIG4,0.947334200260078,0,0.44892457125130647,1.0
ABHD13,0.8680104031209362,0,0.48302672779035016,1.0
NAXD,0.9219765929778934,0,0.3498635197733708,1.0
CARS2,0.817295188556567,0,0.2256362778799156,1.0
ING1,0.8998699609882965,0,0.8997331597383553,1.0
PRORP,0.6092327698309493,0,0.8624794104579341,1.0
SPTSSA,0.7022106631989596,0,0.14530936316042542,1.0
RPUSD2,0.8940182054616385,0,0.9918219080170141,1.0
SRP14-AS1,0.9161248374512354,0,0.9579907808608206,1.0
GSPT1,0.5539661898569571,0,0.16049951778993415,1.0
AC007216.4,0.9460338101430429,0,0.43880793862757106,1.0
RSL1D1,0.42912873862158646,0,0.06659202617558431,1.0
ZC3H7A,0.6449934980494149,0,0.08526014588401037,1.0
TXNDC11,0.7464239271781534,0,0.06538907165668735,1.0
LITAF,0.2535760728218466,0,0.024305351475509322,1.0
SOCS1,0.22756827048114434,1,0.3939319585369222,1.0
RMI2,0.7171651495448634,0,0.25257818394505893,1.0
CLEC16A,0.8003901170351105,0,0.5198686376760624,1.0
DEXI,0.8120936280884266,0,0.48620719361514997,1.0
CIITA,0.9369310793237972,1,0.01597450122478311,1.0
NUBP1,0.7756827048114434,0,0.581173384486842,1.0
ATF7IP2,0.6228868660598179,0,0.8592389032666673,1.0
C16orf72,0.8732119635890767,0,0.3956481112033363,1.0
USP7,0.7015604681404422,0,0.9329504315042281,1.0
CARHSP1,0.25617685305591675,0,0.16684990107782255,1.0
PMM2,0.7873862158647594,0,0.10840161353867736,1.0
HMOX2,0.3920676202860858,0,0.31853549100945655,1.0
CDIP1,0.7191157347204161,0,0.994888770822506,1.0
UBALD1,0.8270481144343304,0,0.8472275037775535,1.0
MGRN1,0.7665799739921977,0,0.833470002408303,1.0
NUDT16L1,0.6118335500650195,0,0.5593029316285414,1.0
ROGDI,0.8725617685305592,0,0.17004802000448307,1.0
SNX29,0.8517555266579974,0,0.4716572777393624,1.0
GLYR1,0.7327698309492848,0,0.9929425626926354,1.0
NAGPA,0.9044213263979194,0,0.02322038840647274,1.0
ALG1,0.8036410923276983,0,0.9531325194307013,1.0
EEF2KMT,0.9369310793237972,0,0.40379152541934327,1.0
METTL22,0.9096228868660599,0,0.49924187027418865,1.0
ABAT,0.9245773732119635,0,0.7564086619378135,1.0
TMEM186,0.9141742522756827,0,0.1811404684009842,1.0
UBN1,0.6521456436931079,0,0.9895430273602799,1.0
CPPED1,0.7964889466840052,0,0.2918072791350194,1.0
ERCC4,0.8966189856957087,0,0.49264130072875123,1.0
PARN,0.764629388816645,0,0.6639538932861575,1.0
VPS35L,0.8133940182054616,0,0.7085607499010917,1.0
KNOP1,0.8699609882964889,0,0.32855384868195836,1.0
THUMPD1,0.7139141742522757,0,0.6771967639832517,1.0
ERI2,0.947334200260078,0,0.9223293869031652,1.0
LYRM1,0.8296488946684005,0,0.927556154016905,1.0
TMEM159,0.8511053315994799,0,0.904804690358024,1.0
CCP110,0.8062418725617685,0,0.7861062099418875,1.0
METTL9,0.49219765929778936,0,0.979918117193179,1.0
MOSMO,0.8530559167750326,0,0.5858210695253252,1.0
EEF2K,0.8673602080624188,0,0.6866222579822779,1.0
POLR3E,0.8849154746423927,0,0.5131736881138405,1.0
CDR2,0.6762028608582574,0,0.029391105717208398,1.0
NPIPB5,0.9174252275682705,0,0.7432420204616104,1.0
COG7,0.8842652795838751,0,0.7061552301550994,1.0
UQCRC2,0.42197659297789336,0,0.2672101055755563,1.0
NMRAL1,0.7522756827048115,0,0.07511040967819911,1.0
GDE1,0.8328998699609883,0,0.9651695040140561,1.0
COQ7,0.9330299089726918,0,0.987344412750462,1.0
BFAR,0.6853055916775033,0,0.053765251661400525,1.0
NOMO1,0.9408322496749024,0,0.7009475531607403,1.0
PDXDC1,0.7152145643693107,0,0.6729552040849784,1.0
NTAN1,0.6755526657997399,0,0.9268456190573837,1.0
RRN3,0.8322496749024707,0,0.4865150320302495,1.0
MARF1,0.8263979193758128,0,0.38309503637450515,1.0
ITPRIPL2,0.9310793237971391,0,0.5095821698504295,1.0
NDE1,0.723667100130039,0,0.9983264385203378,1.0
ABCC1,0.6723016905071522,0,0.40969531978375906,1.0
XYLT1,0.6983094928478544,0,0.4779374278535524,1.0
NOMO2,0.8595578673602081,0,0.487169211925761,1.0
RPS15A,0.0013003901170351106,0,0.37831825916166795,1.0
ARL6IP1,0.1684005201560468,1,0.25978292065726294,1.0
SMG1,0.6092327698309493,0,0.8597488716645028,1.0
FOPNL,0.7659297789336801,0,0.1308286740915753,1.0
DNAJA3,0.8660598179453837,0,0.028832246397516463,1.0
CORO7,0.5572171651495449,0,0.20657933806007586,1.0
PAM16,0.7730819245773732,0,0.7312952592961524,1.0
HAGH,0.6254876462938882,0,0.569243305311198,1.0
FAHD1,0.8985695708712613,0,0.5812038847393017,1.0
MSRB1,0.7906371911573472,0,0.26952252462302617,1.0
NDUFB10,0.17230169050715213,0,0.8236228481964829,1.0
RPS2,0.0,0,0.011454039173130384,1.0
SNHG9,0.9492847854356307,0,0.45730937259245674,1.0
NUBP2,0.5942782834850455,0,0.5020810546990807,1.0
TBL3,0.8387516254876463,0,0.9834949151999819,1.0
SYNGR3,0.9310793237971391,0,0.7015222729777186,1.0
ZNF598,0.8686605981794538,0,0.04702238613045434,1.0
NTHL1,0.8179453836150845,0,0.5097730893058472,1.0
TSC2,0.893368010403121,0,0.47203570616770907,1.0
MLST8,0.7808842652795839,0,0.48211364176626315,1.0
PGP,0.6736020806241872,0,0.5383565180467434,1.0
GFER,0.7477243172951885,0,0.6133698335754019,1.0
E4F1,0.8855656697009102,0,0.9391539036591223,1.0
SPSB3,0.5988296488946684,0,0.8474227428308194,1.0
NME3,0.6801040312093628,0,0.01358319957182973,1.0
RPUSD1,0.7925877763328999,0,0.13422711267228096,1.0
CHTF18,0.8953185955786735,0,0.6216089635561277,1.0
LMF1,0.9245773732119635,0,0.7500418200602624,1.0
UBE2I,0.19375812743823148,0,0.6642544828753465,1.0
TSR3,0.5916775032509753,0,0.11425058191941685,1.0
GNPTG,0.7516254876462939,0,0.42316048337209744,1.0
MRPS34,0.27503250975292587,0,0.04971779651389501,1.0
UNKL,0.9200260078023407,0,0.9021778015538643,1.0
CLCN7,0.9258777633289987,0,0.9157166394360878,1.0
TELO2,0.900520156046814,0,0.7220778844239063,1.0
TMEM204,0.6196358907672301,0,0.6309554642277129,1.0
CRAMP1,0.9466840052015605,0,0.44626001378724356,1.0
JPT2,0.8315994798439532,0,0.7697302687430332,1.0
MAPK8IP3,0.9050715214564369,0,0.3011249389949192,1.0
C16orf91,0.840702210663199,0,0.42818174548256815,1.0
GGA2,0.7600780234070221,0,0.977192833137067,1.0
ECI1,0.5793237971391417,0,0.7519939002633644,1.0
ABCA3,0.9466840052015605,0,0.6615420945130104,1.0
IL32,0.0,1,0.00015332449219078106,1.0
AC108134.3,0.9421326397919376,0,0.42617409153622077,1.0
ZNF213-AS1,0.9421326397919376,0,0.05323939376463884,1.0
ZNF200,0.9193758127438232,0,0.052502980488251215,1.0
ZNF263,0.9135240572171651,0,0.11700872815769969,1.0
ZNF75A,0.8263979193758128,0,0.5756686874470962,1.0
MMP25,0.6846553966189857,0,0.06972606172611255,1.0
ZSCAN32,0.9278283485045513,0,0.13897818796220807,1.0
NAA60,0.735370611183355,0,0.11349139558732138,1.0
CLUAP1,0.9271781534460338,0,0.0027594063037793388,1.0
NLRC3,0.6801040312093628,0,0.37117098148937133,1.0
DNASE1,0.8946684005201561,0,0.8030775624913534,1.0
CREBBP,0.735370611183355,0,0.7863699185879458,1.0
TFAP4,0.9193758127438232,0,0.17604894989036238,1.0
ZNF174,0.918075422626788,0,0.3364973533889378,1.0
RNPS1,0.2834850455136541,0,0.13804740664422266,1.0
MMP25-AS1,0.6339401820546163,0,0.2807084710216503,1.0
HCFC1R1,0.6443433029908973,0,0.4944178146295971,1.0
CCNF,0.8446033810143043,0,0.17500087513809484,1.0
TEDC2,0.9343302990897269,0,0.018018715717685194,1.0
ATP6V0C,0.23146944083224968,0,0.7679097067335751,1.0
AMDHD2,0.723667100130039,0,0.6625598216172217,1.0
PDPK1,0.8270481144343304,0,0.8357038260265542,1.0
KCTD5,0.864109232769831,0,0.2663310698609339,1.0
THOC6,0.6970091027308193,0,0.5582544518447239,1.0
SRRM2,0.2106631989596879,0,0.30922090904314026,1.0
ZG16B,0.9148244473342002,1,0.7790234238283248,1.0
FLYWCH2,0.7782834850455137,0,0.7277124761786384,1.0
FLYWCH1,0.9154746423927178,0,0.23533587915320633,1.0
PKMYT1,0.711963589076723,1,0.7874320127389518,1.0
PAQR4,0.812743823146944,0,0.7355787121406974,1.0
TNFRSF12A,0.9310793237971391,0,0.4102051249114381,1.0
ELOB,0.03446033810143043,0,0.8801278152352684,1.0
UBFD1,0.8946684005201561,0,0.06754707705116669,1.0
NDUFAB1,0.20806241872561768,0,0.5755137139943616,1.0
PALB2,0.9336801040312094,0,0.9191678282820605,1.0
SNX20,0.6749024707412223,0,0.9824164967634523,1.0
CYLD,0.25682704811443435,0,0.3120660257540214,1.0
CHD9,0.6989596879063719,0,0.6336771350520825,1.0
RBL2,0.44733420026007803,0,0.665975639091904,1.0
AKTIP,0.7431729518855656,0,0.1398808040465852,1.0
FTO,0.7808842652795839,0,0.8891682005309884,1.0
BRD7,0.5520156046814044,0,0.45359677478555416,1.0
AMFR,0.8654096228868661,0,0.16742601148124883,1.0
OGFOD1,0.8315994798439532,0,0.5730622039937399,1.0
MT2A,0.17490247074122237,1,0.0039537354190116855,1.0
MT1E,0.49219765929778936,1,0.1695268444177088,1.0
MT1F,0.922626788036411,0,0.3550126751956706,1.0
MT1X,0.6417425227568271,0,0.6436413406384232,1.0
NUP93,0.7951885565669701,0,0.23504418741477953,1.0
NUDT21,0.3153446033810143,0,0.025550969103796162,1.0
HERPUD1,0.6313394018205462,0,0.6144337381957911,1.0
ADCY7,0.8758127438231469,0,0.930806447824549,1.0
CNEP1R1,0.8758127438231469,0,0.6407875456711152,1.0
ARMC5,0.9356306892067621,0,0.40057655351825994,1.0
C16orf58,0.929778933680104,0,0.6779835624588024,1.0
ZNF720,0.8322496749024707,0,0.15224387444776466,1.0
ZNF267,0.805591677503251,0,0.8522222429067033,1.0
SHCBP1,0.7795838751625488,1,0.08077741436938722,1.0
VPS35,0.6443433029908973,0,0.8599550663862193,1.0
TENT4B,0.9265279583875162,0,0.37196152716077513,1.0
ORC6,0.7425227568270482,1,0.94311430399898,1.0
DNAJA2,0.39596879063719115,0,0.12592958879462318,1.0
ITFG1,0.611183355006502,0,0.8370018251796688,1.0
PHKB,0.782184655396619,0,0.9539029378039766,1.0
LONP2,0.6027308192457738,0,0.14038944411148768,1.0
SIAH1,0.852405721716515,0,0.7879826068584612,1.0
N4BP1,0.6235370611183355,0,0.9164148061390281,1.0
C16orf87,0.6671001300390117,0,0.0011369245837960563,1.0
PYCARD,0.29128738621586475,0,0.7222571394002737,1.0
NLRC5,0.770481144343303,0,0.8250516418527868,1.0
RSPRY1,0.8146944083224967,0,0.902166747200112,1.0
DYNC1LI2,0.8361508452535761,0,0.7317095716685669,1.0
NAE1,0.6996098829648895,0,0.8255932721947402,1.0
CIAO2B,0.2399219765929779,0,0.052506611924764086,1.0
CES2,0.8563068920676203,0,0.6791546080941534,1.0
CBFB,0.5676202860858257,0,0.7910620127421719,1.0
C16orf70,0.9447334200260078,0,0.25220974542393465,1.0
CMTM3,0.4187256176853056,0,0.18723674855425337,1.0
B3GNT9,0.9447334200260078,0,0.8308313124465518,1.0
E2F4,0.5559167750325098,0,0.7142272727465317,1.0
TMEM208,0.5169050715214565,0,0.9222521152217941,1.0
FHOD1,0.8192457737321196,0,0.9732150294021215,1.0
ATP6V0D1,0.4265279583875163,0,0.619831972941278,1.0
AC009061.2,0.918075422626788,0,0.337064775691833,1.0
RIPOR1,0.9486345903771132,0,0.45132285365288405,1.0
FBXL8,0.8842652795838751,0,0.5046854387561793,1.0
FAM192A,0.6853055916775033,0,0.9155063917462827,1.0
CMTM1,0.9440832249674902,0,0.3966304605197519,1.0
TK2,0.9453836150845254,0,0.4355737813794377,1.0
ARL2BP,0.6085825747724317,0,0.6030493816961688,1.0
CIAPIN1,0.6820546163849155,0,0.1466553774853937,1.0
COQ9,0.8140442132639792,0,0.9033158103902138,1.0
POLR2C,0.6384915474642393,0,0.8405641353472948,1.0
CCDC102A,0.8745123537061118,0,0.8620231698967957,1.0
ADGRG5,0.9375812743823146,0,0.4112310134333821,1.0
CKLF,0.11443433029908973,0,0.3327591666292987,1.0
ADGRG1,0.9479843953185956,0,0.4559010519117509,1.0
USB1,0.6644993498049415,0,0.8687600495034294,1.0
CFAP20,0.6540962288686606,0,0.7669302979869179,1.0
CSNK2A2,0.7483745123537061,0,0.027903054161849527,1.0
GINS3,0.9044213263979194,0,0.5571319561807668,1.0
CNOT1,0.7054616384915474,0,0.3854832773342317,1.0
GOT2,0.7685305591677504,0,0.19901213199138143,1.0
KATNB1,0.8478543563068921,0,0.9087318246906112,1.0
CIAO3,0.8595578673602081,0,0.7305896623058161,1.0
FUS,0.19830949284785435,0,0.6403893201216948,1.0
BCKDK,0.7860858257477243,0,0.05129924591150283,1.0
TUFM,0.31469440832249673,0,0.8010847207702513,1.0
SH2B1,0.9063719115734721,0,0.6266197996602401,1.0
ATP2A1-AS1,0.9206762028608583,0,0.34605625069343937,1.0
RABEP2,0.9096228868660599,0,0.6883913273866131,1.0
NFATC2IP,0.6176853055916776,0,0.12426744150378062,1.0
SPNS1,0.7275682704811444,0,0.7681007807464529,1.0
ATXN2L,0.6456436931079323,0,0.20714062005469563,1.0
LAT,0.19700910273081926,0,0.872757809743031,1.0
BOLA2,0.7184655396618985,0,0.9903332912683696,1.0
SPN,0.2659297789336801,0,0.9922364871071035,1.0
QPRT,0.9369310793237972,0,0.4085988612236302,1.0
C16orf54,0.8140442132639792,0,0.7102003254365985,1.0
KIF22,0.5422626788036411,1,0.7057387904988119,1.0
MAZ,0.5448634590377113,0,0.526392529618682,1.0
AC009093.2,0.9323797139141743,0,0.6989088609256275,1.0
PAGR1,0.7074122236671001,0,0.2682622283232584,1.0
EIF3C,0.9330299089726918,0,0.3902688584409193,1.0
SGF29,0.8309492847854356,0,0.7856994607660972,1.0
DCTN5,0.7815344603381015,0,0.2223158930308419,1.0
PLK1,0.8003901170351105,1,0.4630645008539842,1.0
PRKCB,0.39076723016905074,0,0.7663385037152433,1.0
RBBP6,0.5695708712613784,0,0.9151771303123238,1.0
TNRC6A,0.694408322496749,0,0.13223084085118697,1.0
ARHGAP17,0.7698309492847855,0,0.46542124914191263,1.0
SULT1A1,0.9265279583875162,0,0.5803213056375465,1.0
LCMT1,0.6618985695708712,0,0.6032109229126683,1.0
IL4R,0.5474642392717816,0,0.11562165206213176,1.0
GTF3C1,0.8107932379713915,0,0.6438989392730831,1.0
KIAA0556,0.9284785435630689,0,0.9377711482107446,1.0
XPO6,0.7977893368010404,0,0.313163835269904,1.0
CLN3,0.6703511053315995,0,0.9460416857962155,1.0
APOBR,0.8972691807542262,0,0.47900204386579015,1.0
NSMCE1,0.46749024707412223,0,0.6379741607828531,1.0
KAT8,0.7867360208062418,0,0.1763522557767653,1.0
MVP,0.46618985695708715,0,0.01565234930400349,1.0
KCTD13,0.8719115734720416,0,0.13728912626146061,1.0
ZNF764,0.9174252275682705,0,0.33500725557843314,1.0
ZNF688,0.8725617685305592,0,0.6291871775290208,1.0
ZNF689,0.9395318595578673,0,0.41545440312383863,1.0
PRR14,0.7919375812743823,0,0.07479603711393341,1.0
FBRS,0.7535760728218466,0,0.0703674524236189,1.0
SRCAP,0.846553966189857,0,0.23644037202742343,1.0
ITGAL,0.288036410923277,0,0.34254064391895067,1.0
PHKG2,0.7639791937581274,0,0.4328691558719434,1.0
BCL7C,0.511703511053316,0,0.9303024246057486,1.0
ORAI3,0.6976592977893368,0,0.9049978344010479,1.0
SETD1A,0.9362808842652796,0,0.4477819350545361,1.0
STX4,0.716514954486346,0,0.3897306979867792,1.0
ZNF668,0.9024707412223667,0,0.7380446084507677,1.0
VKORC1,0.5377113133940182,0,0.9473097493760192,1.0
RNF40,0.8764629388816645,0,0.9003715739110381,1.0
CDIPT,0.6319895968790638,0,0.33620193357233064,1.0
SEPHS2,0.49349804941482445,0,0.043982699837483846,1.0
ZNF771,0.9499349804941483,0,0.45695922241759634,1.0
TMEM219,0.46033810143042914,0,0.42876659941204043,1.0
TAOK2,0.947334200260078,0,0.447191685413761,1.0
HIRIP3,0.6963589076723017,1,0.1199572900824977,1.0
INO80E,0.6020806241872562,0,0.4626906853054794,1.0
AC093512.2,0.8881664499349805,0,0.046139411343251516,1.0
ALDOA,0.04096228868660598,0,0.17818289378676327,1.0
DCTPP1,0.5435630689206762,1,0.04470177711926348,1.0
PPP4C,0.1625487646293888,0,0.4699323094114577,1.0
