Gene,dropout,highly_variable,F_pval,Adj_F_pval
CRAT,0.9455782312925171,0,0.05235964587886744,1.0
SH3GLB2,0.8401360544217688,0,0.02763449948867747,1.0
NUP188,0.9013605442176871,0,0.7195222496793725,1.0
DOLK,0.9421768707482994,0,0.3415108822378632,1.0
LRRC8A,0.8979591836734694,0,0.5803476618809804,1.0
USP20,0.9047619047619048,0,0.06811096157938963,1.0
KYAT1,0.9455782312925171,0,0.9057839730384927,1.0
ENDOG,0.8877551020408163,0,0.6053257583253598,1.0
ZER1,0.8707482993197279,0,0.7715157717155505,1.0
AL441992.1,0.8435374149659864,0,0.6518902845522738,1.0
ZDHHC12,0.7857142857142857,0,0.8765830676555354,1.0
SET,0.36394557823129253,0,0.22053394248887556,1.0
HMGA1P4,0.9217687074829932,0,0.5786093492790277,1.0
WDR34,0.9319727891156463,1,0.36943342696630943,1.0
SPTAN1,0.5476190476190477,0,0.008340389940780029,1.0
GLE1,0.8979591836734694,0,0.6529391216940302,1.0
ODF2,0.8775510204081632,0,0.16143463463810898,1.0
URM1,0.7006802721088435,0,0.5242182781659489,1.0
COQ4,0.8061224489795918,0,0.7372051632981738,1.0
TRUB2,0.8673469387755102,0,0.5106166697128435,1.0
SPOUT1,0.8979591836734694,0,0.44083861234014377,1.0
SEC16A,0.8639455782312925,0,0.9604889840366565,1.0
FNBP1,0.3707482993197279,0,0.12257956923440416,1.0
FUBP3,0.9217687074829932,0,0.8353254673229811,1.0
ENTR1,0.8809523809523809,0,0.9828857303482407,1.0
DNLZ,0.9047619047619048,0,0.07268152073382941,1.0
TMEM250,0.9149659863945578,0,0.9903091074833371,1.0
UBAC1,0.9013605442176871,0,0.9321403144970383,1.0
MRPS2,0.8469387755102041,0,0.6848455500433352,1.0
WDR5,0.935374149659864,0,0.4725297386619367,1.0
BRD3,0.8571428571428571,0,0.5076658798670073,1.0
REXO4,0.9319727891156463,0,0.26686576832620246,1.0
SURF4,0.5884353741496599,0,0.0028237291003503453,1.0
SURF2,0.8979591836734694,0,0.3471554887808508,1.0
SURF1,0.7517006802721088,0,0.7637303367112491,1.0
RPL7A,0.0,0,0.08017014048872748,1.0
SURF6,0.9489795918367347,0,0.2877394905729122,1.0
GPR107,0.8979591836734694,0,0.7187121310391666,1.0
RALGDS,0.8163265306122449,0,0.4508284189365668,1.0
TSC1,0.9217687074829932,0,0.7975899906874605,1.0
GTF3C4,0.9081632653061225,0,0.5109307148196683,1.0
TTF1,0.8197278911564626,0,0.2073861815693485,1.0
SETX,0.6122448979591837,0,0.8591996130154067,1.0
MED27,0.8129251700680272,0,0.7867789312339162,1.0
RAPGEF1,0.7006802721088435,0,0.04004214948815945,1.0
UCK1,0.9217687074829932,0,0.2413279994271395,1.0
POMT1,0.9285714285714286,0,0.6687968652477938,1.0
PRRC2B,0.6190476190476191,0,0.33707541540813146,1.0
FAM78A,0.9081632653061225,0,0.12854926115297988,1.0
NUP214,0.8809523809523809,0,0.6196955232321331,1.0
ABL1,0.9455782312925171,0,0.8953021661059375,1.0
EXOSC2,0.9455782312925171,0,0.15996611387373968,1.0
GTF3C5,0.891156462585034,0,0.5529049531762036,1.0
SWI5,0.8945578231292517,0,0.6715013028649524,1.0
NMT2,0.8367346938775511,0,0.03300045909596216,1.0
PTER,0.9319727891156463,0,0.9023792859172624,1.0
MCU,0.9421768707482994,0,0.5872012228928849,1.0
MICU1,0.8843537414965986,0,0.8855612067261488,1.0
DNAJB12,0.8469387755102041,0,0.6374828447338994,1.0
DDIT4,0.7585034013605442,1,0.5477594255249092,1.0
ANAPC16,0.43537414965986393,0,0.06497035221936007,1.0
ASCC1,0.9251700680272109,0,0.5255654620658601,1.0
SPOCK2,0.6904761904761905,1,0.009478753714685652,1.0
PSAP,0.5238095238095238,0,0.3501384069855291,1.0
VSIR,0.7380952380952381,0,0.061152867744650605,1.0
SLC29A3,0.9489795918367347,0,0.029472140478282102,1.0
PCBD1,0.7346938775510204,0,0.47483263768874107,1.0
SGPL1,0.9489795918367347,0,0.3837241732220733,1.0
PRF1,0.11904761904761904,1,0.0007479197161363551,1.0
P4HA1,0.9387755102040817,0,0.28074508221550315,1.0
EIF4EBP2,0.8299319727891157,0,0.6612045825397662,1.0
SAR1A,0.782312925170068,0,0.016101612917062406,1.0
TYSND1,0.9115646258503401,0,0.9715623494545008,1.0
AIFM2,0.9149659863945578,0,0.4045825426508689,1.0
HK1,0.7312925170068028,0,0.04007558281945534,1.0
SUPV3L1,0.8537414965986394,0,0.5740013331782661,1.0
VPS26A,0.7891156462585034,0,0.1391844056554687,1.0
SRGN,0.05442176870748299,1,0.694137761079781,1.0
KIF1BP,0.935374149659864,0,0.2545048753812641,1.0
DDX21,0.7517006802721088,0,0.2328815784221487,1.0
DDX50,0.7925170068027211,0,0.9057470344035506,1.0
CCAR1,0.6394557823129252,0,0.7294709885484554,1.0
SLC25A16,0.935374149659864,0,0.7481338316002784,1.0
RUFY2,0.9455782312925171,0,0.8892651928078295,1.0
PPA1,0.6224489795918368,0,0.12162581867333935,1.0
HNRNPH3,0.7278911564625851,0,0.13486272503233188,1.0
ECD,0.8401360544217688,0,0.5787535494038917,1.0
MRPS16,0.7414965986394558,0,0.000855873118554167,1.0
GLUD1,0.6768707482993197,0,0.02397758072267159,1.0
BMPR1A,0.9217687074829932,0,0.3273123638095483,1.0
WAPL,0.7244897959183674,0,0.8981469218871536,1.0
CCSER2,0.7380952380952381,0,0.8546607501875682,1.0
GHITM,0.54421768707483,0,0.0021836399857898085,1.0
TSPAN14,0.7006802721088435,0,0.9288607576923339,1.0
ANXA11,0.4523809523809524,0,0.23115308205633456,1.0
TMEM254,0.9421768707482994,0,0.8380892044184436,1.0
NUTM2B-AS1,0.8027210884353742,0,0.9898685608791281,1.0
PPIF,0.7278911564625851,0,0.07442898218650448,1.0
ZMIZ1,0.8639455782312925,0,0.004204511944996712,1.0
RPS24,0.006802721088435374,0,0.03370947871025052,1.0
POLR3A,0.9183673469387755,0,0.27381386800413215,1.0
DNAJC9,0.8027210884353742,1,0.08495043395409345,1.0
COMTD1,0.8673469387755102,0,0.8857627727458304,1.0
SAMD8,0.9319727891156463,0,0.1260937407855789,1.0
MT-CYB,0.003401360544217687,0,0.9920180079911906,1.0
ADK,0.4421768707482993,0,0.4574696202194618,1.0
AP3M1,0.8401360544217688,0,0.4469227465858697,1.0
VCL,0.8741496598639455,0,0.5326945308724123,1.0
CAMK2G,0.8469387755102041,0,0.06329975287529276,1.0
NDST2,0.9251700680272109,0,0.491526940603742,1.0
ZSWIM8,0.8945578231292517,0,0.7641726515687395,1.0
CHCHD1,0.7278911564625851,0,0.8497811568236148,1.0
FUT11,0.9421768707482994,0,0.13311207843259437,1.0
SEC24C,0.8163265306122449,0,0.1511150161005783,1.0
PPP3CB,0.7993197278911565,0,0.0834643925389384,1.0
ANXA7,0.5578231292517006,0,0.720385410285718,1.0
VDAC2,0.564625850340136,0,0.4413081648257614,1.0
MINDY3,0.9319727891156463,0,0.7907004949162197,1.0
HERC4,0.7380952380952381,0,0.5828106662637564,1.0
REEP3,0.8877551020408163,0,0.4859667739619089,1.0
ZNF248,0.9251700680272109,0,0.325862773953293,1.0
CCNY,0.7551020408163265,0,0.21197817475519976,1.0
CREM,0.6972789115646258,1,0.00019987470422217364,1.0
CUL2,0.8027210884353742,0,0.7597712635327275,1.0
CCDC7,0.9149659863945578,0,0.7960738176408919,1.0
EPC1,0.4523809523809524,0,0.5858627920312425,1.0
KIF5B,0.673469387755102,0,0.9798573638045821,1.0
ZEB1,0.47278911564625853,0,0.5699282283409479,1.0
ZNF438,0.935374149659864,0,0.7324487963068242,1.0
WAC,0.5952380952380952,0,0.1520740238321418,1.0
WAC-AS1,0.7925170068027211,0,0.5156438236116725,1.0
RAB18,0.717687074829932,0,0.17374392810388276,1.0
ACBD5,0.826530612244898,0,0.2536444322859552,1.0
ZNF33A,0.8095238095238095,0,0.10358932481710498,1.0
YME1L1,0.6462585034013606,0,0.12053052104127983,1.0
ABI1,0.7006802721088435,0,0.5946219368534543,1.0
APBB1IP,0.3843537414965986,0,0.17837964699002307,1.0
ARHGAP21,0.9013605442176871,0,0.95055661322029,1.0
PIP4K2A,0.46598639455782315,0,0.05473949470257574,1.0
BMI1,0.9319727891156463,0,0.637820586512146,1.0
COMMD3,0.6258503401360545,0,0.3011513985191539,1.0
DNAJC1,0.6598639455782312,0,0.6492760059032097,1.0
MLLT10,0.8605442176870748,0,0.14321348032434678,1.0
NSUN6,0.9217687074829932,0,0.8839191282809983,1.0
STAM,0.8163265306122449,0,0.9325161527797133,1.0
VIM,0.04081632653061224,1,0.04339129213597351,1.0
VIM-AS1,0.9081632653061225,0,0.6441231684937718,1.0
RSU1,0.6292517006802721,0,0.42844709786260926,1.0
ANKRD26,0.8673469387755102,0,0.7017238011042357,1.0
SIRT1,0.9217687074829932,0,0.2915375846554755,1.0
ZNF37A,0.8503401360544217,0,0.9257278686794271,1.0
BMS1,0.8707482993197279,0,0.945888639294274,1.0
JMJD1C,0.6394557823129252,0,0.8957376673387781,1.0
NRBF2,0.8435374149659864,0,0.8206825036594634,1.0
ADO,0.9251700680272109,0,0.6068388456186894,1.0
ARID5B,0.7346938775510204,0,5.3927382552687276e-05,1.0
CDK1,0.9387755102040817,1,0.04090410580351937,1.0
ANK3,0.9081632653061225,1,0.011339920766169522,1.0
CCDC6,0.8945578231292517,0,0.08910983193289142,1.0
TFAM,0.7414965986394558,0,0.15124504889384652,1.0
UBE2D1,0.8401360544217688,0,0.1755276892487747,1.0
CISD1,0.7653061224489796,0,0.26166363535848874,1.0
IPMK,0.9319727891156463,0,0.21169490463907267,1.0
ZWINT,0.9115646258503401,1,0.0010670504856478027,1.0
CSTF2T,0.8435374149659864,0,0.6264238170317535,1.0
ZNF33B,0.9149659863945578,0,0.7188875106576947,1.0
SGMS1,0.8707482993197279,0,0.19343108567785927,1.0
PARG,0.8979591836734694,0,0.6419398192297179,1.0
ERCC6,0.8741496598639455,0,0.9481246408498644,1.0
TMEM273,0.8435374149659864,0,0.05389420628745916,1.0
MAPK8,0.7857142857142857,0,0.9770436679898007,1.0
NCOA4,0.7074829931972789,0,0.8904818599042844,1.0
TIMM23,0.8367346938775511,0,0.6638156022528274,1.0
WASHC2C,0.7585034013605442,0,0.5142135231888063,1.0
ZFAND4,0.9421768707482994,0,0.09183339210569628,1.0
ZNF22,0.7925170068027211,0,0.8070046085720106,1.0
ZNF32,0.891156462585034,0,0.4871591196538201,1.0
ZNF487,0.9421768707482994,0,0.6791192804916781,1.0
HNRNPF,0.3163265306122449,0,0.2661199840237393,1.0
CSGALNACT2,0.7448979591836735,0,0.04099942319009762,1.0
WASHC2A,0.7687074829931972,0,0.13115935602520032,1.0
GOLGA2,0.8231292517006803,0,0.9942858819651316,1.0
CIZ1,0.8367346938775511,0,0.2509030922180335,1.0
C9orf16,0.17006802721088435,0,0.37264911798985023,1.0
CLTA,0.4931972789115646,0,0.4294410810021074,1.0
GLIPR2,0.8775510204081632,0,0.019936945648488462,1.0
RECK,0.9455782312925171,0,0.24153112383195424,1.0
HINT2,0.6666666666666666,0,0.7856685320401235,1.0
RGP1,0.8945578231292517,0,0.13843731773400855,1.0
GBA2,0.9455782312925171,0,0.18750230076768623,1.0
CREB3,0.8605442176870748,0,0.9105038929203518,1.0
TLN1,0.25170068027210885,0,0.8818500577236904,1.0
CCDC107,0.5680272108843537,0,0.5384346307021737,1.0
SIT1,0.3197278911564626,0,0.004367731471584898,1.0
CD72,0.9285714285714286,0,0.9894650664000315,1.0
TESK1,0.9319727891156463,0,0.17934481886290388,1.0
STOML2,0.6190476190476191,0,0.0701578816386379,1.0
RNF38,0.7551020408163265,0,0.2858970819031069,1.0
PIGO,0.9387755102040817,0,0.9500503486166555,1.0
VCP,0.3401360544217687,0,0.44299030168740783,1.0
GALT,0.8333333333333334,0,0.13358114895248366,1.0
SIGMAR1,0.8571428571428571,0,0.9384022582528266,1.0
DCTN3,0.5510204081632653,0,0.44405883159476445,1.0
RPP25L,0.8707482993197279,0,0.4445960489842271,1.0
NUDT2,0.7891156462585034,0,0.8961892220719708,1.0
UBAP1,0.8469387755102041,0,0.19265297930319258,1.0
DCAF12,0.8401360544217688,0,0.24033519898407746,1.0
UBAP2,0.8469387755102041,0,0.23859505047925925,1.0
UBE2R2,0.8197278911564626,0,0.29760197070959044,1.0
AQP3,0.935374149659864,0,0.23240363951973209,1.0
NFX1,0.8333333333333334,0,0.7206626413416541,1.0
CHMP5,0.7517006802721088,0,0.9123357218787609,1.0
FANCG,0.9285714285714286,0,0.3288417635155566,1.0
BAG1,0.7789115646258503,0,0.3631633904243029,1.0
EBLN3P,0.8707482993197279,0,0.4949512155099024,1.0
GRHPR,0.7074829931972789,0,0.04644288706983632,1.0
TLE4,0.7721088435374149,0,0.11596500181293233,1.0
PSAT1,0.935374149659864,0,0.6615524500512864,1.0
CEP78,0.8809523809523809,0,0.14254953522065414,1.0
GNAQ,0.8707482993197279,0,0.06774937261327402,1.0
VPS13A,0.7074829931972789,0,0.3370848967366069,1.0
GCNT1,0.8401360544217688,0,0.3083726146865717,1.0
RFK,0.9115646258503401,0,0.632024477162592,1.0
OSTF1,0.36054421768707484,0,0.8567454071887597,1.0
NMRK1,0.7551020408163265,0,0.0828482741060166,1.0
CARNMT1,0.9217687074829932,0,0.8236341784013739,1.0
C9orf40,0.9387755102040817,0,0.8124014500500694,1.0
ANXA1,0.6326530612244898,1,0.20442115300241306,1.0
ZFAND5,0.7482993197278912,0,0.7502886094719232,1.0
ZCCHC7,0.7006802721088435,0,0.08195066789432277,1.0
C9orf85,0.8707482993197279,0,0.08615172974110365,1.0
CEMIP2,0.7346938775510204,0,0.6911772780311669,1.0
KLF9,0.935374149659864,0,0.252910333178704,1.0
SMC5,0.7278911564625851,0,0.30014129715606236,1.0
PTAR1,0.8163265306122449,0,0.0801482895266296,1.0
FXN,0.8129251700680272,0,0.11329888014734991,1.0
PIP5K1B,0.6632653061224489,0,0.36502498009591844,1.0
CBWD5,0.8435374149659864,0,0.12382660119725489,1.0
SLC25A51,0.9319727891156463,0,0.3076508155369856,1.0
DCAF10,0.826530612244898,0,0.8706579247385979,1.0
EXOSC3,0.8095238095238095,0,0.06844062089196773,1.0
TRMT10B,0.8605442176870748,0,0.5702909036397475,1.0
TOMM5,0.5612244897959183,0,0.5928769159531762,1.0
POLR1E,0.8979591836734694,0,0.7450019392807149,1.0
ABHD17B,0.8945578231292517,0,0.7832943071619992,1.0
IDNK,0.9183673469387755,0,0.4396997435199854,1.0
B4GALT1,0.8639455782312925,0,0.37475347428027217,1.0
DNAJA1,0.6054421768707483,0,0.7485656523525077,1.0
JAK2,0.7414965986394558,0,0.026599222577366043,1.0
AK3,0.7925170068027211,0,0.4763261684349551,1.0
CDC37L1,0.9047619047619048,0,0.2136337291687948,1.0
RFX3-AS1,0.9047619047619048,0,0.5043685223809236,1.0
RFX3,0.8333333333333334,0,0.0047298459305259565,1.0
PUM3,0.8061224489795918,0,0.1593812507718529,1.0
SMARCA2,0.5952380952380952,0,0.005111320431805584,1.0
DOCK8,0.17006802721088435,0,0.4737218518777896,1.0
CBWD1,0.891156462585034,0,0.21836747887697602,1.0
WASHC1,0.9387755102040817,0,0.6810303508381169,1.0
C8orf33,0.9081632653061225,0,0.4919159899949803,1.0
COMMD5,0.7721088435374149,0,0.6298643457993276,1.0
ZNF7,0.9251700680272109,0,0.46532718638745907,1.0
PLGRKT,0.8673469387755102,0,0.7148654257635436,1.0
RPL8,0.01020408163265306,0,0.007133720879549591,1.0
C8orf82,0.8843537414965986,0,0.816904188310225,1.0
LRRC14,0.9251700680272109,0,0.8860355046011277,1.0
CYHR1,0.8231292517006803,0,0.6500524502254874,1.0
VPS28,0.3877551020408163,0,0.020202169090724045,1.0
SLC39A4,0.8707482993197279,0,0.7722751670532408,1.0
CPSF1,0.891156462585034,0,0.6341859262408768,1.0
FBXL6,0.8639455782312925,0,0.23615347464833095,1.0
SLC52A2,0.8605442176870748,0,0.5245230527945346,1.0
DGAT1,0.8979591836734694,0,0.6254525393296126,1.0
HSF1,0.8197278911564626,0,0.7272227588459538,1.0
BOP1,0.9217687074829932,0,0.000500362189894254,1.0
MROH1,0.9489795918367347,0,0.9391473507321444,1.0
HGH1,0.9421768707482994,0,0.015740832226974085,1.0
ZNF251,0.9387755102040817,0,0.6165712849473433,1.0
SMU1,0.7482993197278912,0,0.11348823737131682,1.0
RIC1,0.8197278911564626,0,0.7274500569619777,1.0
KIAA2026,0.7755102040816326,0,0.421238368827755,1.0
APTX,0.9149659863945578,0,0.9545192004549671,1.0
NDUFB6,0.6666666666666666,0,0.45034004610317513,1.0
SMIM27,0.8469387755102041,0,0.44176375297154613,1.0
TOPORS,0.8809523809523809,0,0.7646087387271732,1.0
DDX58,0.8197278911564626,0,0.4459871468105183,1.0
PLAA,0.7755102040816326,0,0.7333638917177865,1.0
CAAP1,0.8333333333333334,0,0.8516219092606454,1.0
CDKN2B,0.891156462585034,0,0.3760309823571796,1.0
CDKN2B-AS1,0.9149659863945578,0,0.41273527743289085,1.0
CDKN2A,0.6224489795918368,1,0.8327742652127712,1.0
MTAP,0.8197278911564626,0,0.5610972886353027,1.0
KLHL9,0.8945578231292517,0,0.06283774194325684,1.0
HACD4,0.782312925170068,0,0.2530027989454354,1.0
ERMP1,0.8401360544217688,0,0.045201482875034296,1.0
FOCAD,0.9387755102040817,0,0.0016569757012455445,1.0
RPS6,0.006802721088435374,1,0.20175800997662674,1.0
DENND4C,0.7210884353741497,0,0.3718443213767867,1.0
PLIN2,0.5,1,0.0217905109093297,1.0
HAUS6,0.9047619047619048,0,0.790551035358625,1.0
RRAGA,0.7619047619047619,0,0.2865782948844283,1.0
PSIP1,0.6020408163265306,0,0.04278436975607031,1.0
SNAPC3,0.9251700680272109,0,0.17323053388233153,1.0
TTC39B,0.9183673469387755,0,0.9155061444833976,1.0
ZDHHC21,0.891156462585034,0,0.3811027916578631,1.0
DMAC1,0.7312925170068028,0,0.9574011566054139,1.0
KDM4C,0.7857142857142857,0,0.9726191891528625,1.0
UHRF2,0.8401360544217688,0,0.7125647350467728,1.0
RANBP6,0.9319727891156463,0,0.26699996735831716,1.0
MLLT3,0.6496598639455783,0,0.027932652324254306,1.0
UBQLN1,0.7925170068027211,0,0.99636923289355,1.0
HNRNPK,0.25510204081632654,0,0.365970091155257,1.0
RMI1,0.935374149659864,0,0.3681749934449623,1.0
MRRF,0.9081632653061225,0,0.5654218700241529,1.0
RBM18,0.8809523809523809,0,0.15843478980769407,1.0
NDUFA8,0.7380952380952381,0,0.018250474417828764,1.0
STOM,0.9387755102040817,0,0.3556884867164184,1.0
RAB14,0.6326530612244898,0,0.25527116225310875,1.0
CNTRL,0.6462585034013606,0,0.287083836422057,1.0
PHF19,0.8027210884353742,0,0.7908754751523808,1.0
PSMD5,0.8503401360544217,0,0.08017147347511604,1.0
FBXW2,0.8979591836734694,0,0.603131038187279,1.0
MEGF9,0.9013605442176871,0,0.9449263416488863,1.0
CDK5RAP2,0.7959183673469388,0,0.912129297191701,1.0
TNFSF8,0.7551020408163265,1,0.06737673538976524,1.0
DEC1,0.9149659863945578,0,0.2940986514832257,1.0
PDCL,0.8707482993197279,0,0.7774362366075579,1.0
ATP6V1G1,0.23469387755102042,0,0.7242532148919295,1.0
AKNA,0.47959183673469385,0,0.3253239547481709,1.0
RGS3,0.8639455782312925,0,0.12014416441801484,1.0
POLE3,0.8231292517006803,0,0.07883241540710796,1.0
ALAD,0.9217687074829932,0,0.7400413835882513,1.0
HDHD3,0.8707482993197279,0,0.21109537255347718,1.0
PRPF4,0.9285714285714286,0,0.6457965829967658,1.0
CDC26,0.6700680272108843,0,0.899089437458838,1.0
SLC31A1,0.9047619047619048,0,0.4230509394857278,1.0
FKBP15,0.8605442176870748,0,0.7978309274118418,1.0
INIP,0.8605442176870748,0,0.692162173542659,1.0
HSDL2,0.8741496598639455,0,0.18057352479252128,1.0
PTBP3,0.6054421768707483,0,0.23749879346691743,1.0
SUSD1,0.9455782312925171,0,0.8088907454507066,1.0
WHRN,0.9421768707482994,0,0.07105413046932071,1.0
UGCG,0.8639455782312925,0,0.27062227707425696,1.0
RC3H2,0.7993197278911565,0,0.9163822253382302,1.0
RABGAP1,0.8537414965986394,0,0.6208539799571651,1.0
PTGES2,0.8775510204081632,0,0.9167606659492137,1.0
SLC25A25,0.9285714285714286,0,0.47537518490968544,1.0
FAM102A,0.8163265306122449,0,0.7826163733382082,1.0
DPM2,0.7517006802721088,0,0.21641473279533857,1.0
ST6GALNAC4,0.7653061224489796,0,0.009724026201960188,1.0
ST6GALNAC6,0.8163265306122449,0,0.20642332376982186,1.0
FPGS,0.6972789115646258,0,0.03780096115766968,1.0
CDK9,0.8401360544217688,0,0.07124022874259106,1.0
SH2D3C,0.7278911564625851,0,0.11262553550569947,1.0
TOR2A,0.8503401360544217,0,0.7561138577699255,1.0
PTRH1,0.9183673469387755,0,0.6489292247246664,1.0
LRSAM1,0.9149659863945578,0,0.8857147114444105,1.0
RPL12,0.003401360544217687,1,0.38178474650972904,1.0
ZBTB6,0.9489795918367347,0,0.7423433070118476,1.0
SLC2A8,0.8877551020408163,0,0.14505451173029246,1.0
PBX3,0.891156462585034,0,0.07298326932656679,1.0
MAPKAP1,0.8367346938775511,0,0.4391654527788914,1.0
GAPVD1,0.8571428571428571,0,0.8439046336866002,1.0
HSPA5,0.3333333333333333,0,0.039199188469279354,1.0
RABEPK,0.8979591836734694,0,0.37997921983448435,1.0
PPP6C,0.7585034013605442,0,0.18380856729453487,1.0
SCAI,0.9115646258503401,0,0.455946182051583,1.0
GOLGA1,0.9047619047619048,0,0.28501639854622385,1.0
ARPC5L,0.35714285714285715,0,0.25173649874926407,1.0
RPL35,0.027210884353741496,0,0.0004126833054473953,1.0
PSMB7,0.6666666666666666,0,0.4566003796884275,1.0
DENND1A,0.9149659863945578,0,0.3141462425568787,1.0
STRBP,0.8877551020408163,0,0.010545976854998028,1.0
ZBTB43,0.9183673469387755,0,0.3631823260081575,1.0
GNG10,0.7278911564625851,0,0.31538331177864887,1.0
DNAJC25,0.9421768707482994,0,0.15304748428427872,1.0
ECPAS,0.8401360544217688,0,0.9809919423827131,1.0
MFSD14B,0.9081632653061225,0,0.010950173860192149,1.0
AL158152.1,0.9455782312925171,0,0.6389163832877475,1.0
PHF2,0.9183673469387755,0,0.5670831338357993,1.0
FAM120A,0.7040816326530612,0,0.9658594610832366,1.0
FAM120AOS,0.8197278911564626,0,0.6184280682961438,1.0
NINJ1,0.6836734693877551,0,0.40463820480633517,1.0
CARD19,0.8707482993197279,0,0.7656365026742583,1.0
SUSD3,0.7482993197278912,0,0.8649494218472358,1.0
FGD3,0.6632653061224489,0,0.8041991604368138,1.0
ZNF484,0.9251700680272109,0,0.2680489126513645,1.0
BICD2,0.9285714285714286,0,0.07043617456530207,1.0
CENPP,0.8877551020408163,1,0.9031358759747938,1.0
NOL8,0.8095238095238095,0,0.6541880636555428,1.0
AOPEP,0.9455782312925171,0,0.41476564084858925,1.0
IARS,0.8299319727891157,0,0.08971271163157878,1.0
NFIL3,0.7925170068027211,0,0.9697352923420494,1.0
AUH,0.8401360544217688,0,0.21244084835892843,1.0
AL158071.3,0.9251700680272109,0,0.10041461718712869,1.0
AL606807.1,0.673469387755102,1,0.4708719211325515,1.0
GADD45G,0.8061224489795918,1,0.7685680424132989,1.0
SEMA4D,0.6428571428571429,0,0.14356842056079858,1.0
SECISBP2,0.7585034013605442,0,0.8926570961534169,1.0
CKS2,0.7687074829931972,1,0.3442699191282105,1.0
SPIN1,0.7721088435374149,0,0.7816063520178623,1.0
TUT7,0.7414965986394558,0,0.3178211247339455,1.0
ISCA1,0.8163265306122449,0,0.222843876837756,1.0
NAA35,0.8537414965986394,0,0.20877223167392736,1.0
AGTPBP1,0.8435374149659864,0,0.9499323653380055,1.0
SPTLC1,0.8673469387755102,0,0.8991136034558753,1.0
LINC00476,0.8197278911564626,0,0.5038057600405539,1.0
ERCC6L2,0.9047619047619048,0,0.5387310444671012,1.0
SLC35D2,0.7585034013605442,0,0.8398604401129696,1.0
TXN,0.2619047619047619,1,0.8772313996228771,1.0
PALM2-AKAP2,0.8469387755102041,0,0.9860005738168129,1.0
TMEM245,0.7755102040816326,0,0.856335688466159,1.0
CTNNAL1,0.935374149659864,0,0.42137777123810416,1.0
ELP1,0.9285714285714286,0,0.5316679873808434,1.0
RAD23B,0.6360544217687075,0,0.2094296580353117,1.0
NIPSNAP3A,0.9319727891156463,0,0.022378852997229335,1.0
SMC2,0.7653061224489796,0,0.48099918431516675,1.0
RNF20,0.8605442176870748,0,0.014787686477875633,1.0
MRPL50,0.8979591836734694,0,0.13004369362618415,1.0
TEX10,0.9251700680272109,0,0.1573230707431023,1.0
